Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2014-09-16,Umatilla County,0.0,100.0,14.47,0.0,0.0,0.0
2014-09-16,Wheeler County,0.0,100.0,81.99,0.0,0.0,0.0
2014-09-16,Lincoln County,0.0,100.0,54.3,0.0,0.0,0.0
2014-09-16,Douglas County,0.0,100.0,100.0,71.66,0.0,0.0
2014-09-16,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-09-16,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-09-16,Hood River County,12.73,87.27,64.45,0.0,0.0,0.0
2014-09-16,Jackson County,0.0,100.0,100.0,100.0,54.13,0.0
2014-09-16,Benton County,0.0,100.0,21.16,0.0,0.0,0.0
2014-09-16,Jefferson County,0.0,100.0,95.71,0.0,0.0,0.0
2014-09-16,Curry County,0.0,100.0,100.0,100.0,0.0,0.0
2014-09-16,Deschutes County,0.0,100.0,99.87,86.11,4.07,0.0
2014-09-16,Wasco County,0.0,100.0,99.17,0.0,0.0,0.0
2014-09-16,Wallowa County,0.0,100.0,10.51,0.24,0.0,0.0
2014-09-16,Clatsop County,95.12,4.88,0.0,0.0,0.0,0.0
2014-09-16,Linn County,0.0,100.0,0.62,0.0,0.0,0.0
2014-09-16,Gilliam County,0.0,100.0,67.62,0.0,0.0,0.0
2014-09-16,Lane County,0.0,100.0,85.38,1.11,0.0,0.0
2014-09-16,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-16,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-09-16,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-09-16,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-09-16,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-09-16,Grant County,0.0,100.0,85.22,34.64,4.81,0.0
2014-09-16,Multnomah County,14.54,85.46,0.0,0.0,0.0,0.0
2014-09-16,Marion County,0.0,100.0,0.21,0.0,0.0,0.0
2014-09-16,Union County,0.0,100.0,19.21,8.48,0.0,0.0
2014-09-16,Josephine County,0.0,100.0,100.0,100.0,0.66,0.0
2014-09-16,Tillamook County,65.28,34.72,0.0,0.0,0.0,0.0
2014-09-16,Morrow County,0.0,100.0,14.27,0.0,0.0,0.0
2014-09-16,Clackamas County,0.0,100.0,1.12,0.0,0.0,0.0
2014-09-16,Coos County,0.0,100.0,100.0,100.0,0.0,0.0
2014-09-16,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-09-16,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-23,Benton County,0.0,100.0,21.16,0.0,0.0,0.0
2014-09-23,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-09-23,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-09-23,Washington County,0.53,99.47,0.0,0.0,0.0,0.0
2014-09-23,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-23,Wasco County,0.0,100.0,99.17,0.0,0.0,0.0
2014-09-23,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-09-23,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-09-23,Hood River County,12.73,87.27,64.45,0.0,0.0,0.0
2014-09-23,Clackamas County,0.0,100.0,1.12,0.0,0.0,0.0
2014-09-23,Coos County,0.0,100.0,100.0,100.0,0.0,0.0
2014-09-23,Tillamook County,65.28,34.72,0.0,0.0,0.0,0.0
2014-09-23,Josephine County,0.0,100.0,100.0,100.0,0.66,0.0
2014-09-23,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-09-23,Deschutes County,0.0,100.0,99.87,86.11,4.07,0.0
2014-09-23,Gilliam County,0.0,100.0,67.62,0.0,0.0,0.0
2014-09-23,Wallowa County,0.0,100.0,17.31,0.24,0.0,0.0
2014-09-23,Union County,0.0,100.0,19.21,8.48,0.0,0.0
2014-09-23,Wheeler County,0.0,100.0,81.99,0.0,0.0,0.0
2014-09-23,Jefferson County,0.0,100.0,95.71,0.0,0.0,0.0
2014-09-23,Grant County,0.0,100.0,85.22,34.64,4.81,0.0
2014-09-23,Multnomah County,14.54,85.46,0.0,0.0,0.0,0.0
2014-09-23,Lane County,0.0,100.0,85.38,1.11,0.0,0.0
2014-09-23,Douglas County,0.0,100.0,100.0,71.66,0.0,0.0
2014-09-23,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-09-23,Lincoln County,0.0,100.0,54.3,0.0,0.0,0.0
2014-09-23,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-23,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-09-23,Linn County,0.0,100.0,0.62,0.0,0.0,0.0
2014-09-23,Columbia County,1.9,98.1,0.0,0.0,0.0,0.0
2014-09-23,Clatsop County,95.12,4.88,0.0,0.0,0.0,0.0
2014-09-23,Marion County,0.0,100.0,0.21,0.0,0.0,0.0
2014-09-23,Umatilla County,0.0,100.0,14.47,0.0,0.0,0.0
2014-09-23,Jackson County,0.0,100.0,100.0,100.0,54.13,0.0
2014-09-23,Curry County,0.0,100.0,100.0,100.0,0.0,0.0
2014-09-23,Morrow County,0.0,100.0,14.27,0.0,0.0,0.0
2014-09-30,Hood River County,0.0,100.0,64.45,0.0,0.0,0.0
2014-09-30,Lane County,0.0,100.0,85.38,1.11,0.0,0.0
2014-09-30,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-09-30,Benton County,0.0,100.0,21.16,0.0,0.0,0.0
2014-09-30,Grant County,0.0,100.0,85.22,34.64,4.81,0.0
2014-09-30,Umatilla County,0.0,100.0,14.47,0.0,0.0,0.0
2014-09-30,Josephine County,0.0,100.0,100.0,100.0,0.66,0.0
2014-09-30,Gilliam County,0.0,100.0,67.62,0.0,0.0,0.0
2014-09-30,Jefferson County,0.0,100.0,95.71,0.0,0.0,0.0
2014-09-30,Clatsop County,95.12,4.88,0.0,0.0,0.0,0.0
2014-09-30,Union County,0.0,100.0,19.21,8.48,0.0,0.0
2014-09-30,Wasco County,0.0,100.0,99.17,0.0,0.0,0.0
2014-09-30,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-09-30,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-09-30,Deschutes County,0.0,100.0,99.87,86.11,4.07,0.0
2014-09-30,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-09-30,Wheeler County,0.0,100.0,81.99,0.0,0.0,0.0
2014-09-30,Wallowa County,0.0,100.0,17.31,0.24,0.0,0.0
2014-09-30,Washington County,0.53,99.47,0.0,0.0,0.0,0.0
2014-09-30,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-30,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-09-30,Douglas County,0.0,100.0,100.0,71.66,0.0,0.0
2014-09-30,Columbia County,1.9,98.1,0.0,0.0,0.0,0.0
2014-09-30,Clackamas County,0.0,100.0,1.12,0.0,0.0,0.0
2014-09-30,Jackson County,0.0,100.0,100.0,100.0,54.13,0.0
2014-09-30,Coos County,0.0,100.0,100.0,100.0,0.0,0.0
2014-09-30,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-09-30,Multnomah County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-30,Tillamook County,65.28,34.72,0.0,0.0,0.0,0.0
2014-09-30,Curry County,0.0,100.0,100.0,38.78,0.0,0.0
2014-09-30,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2014-09-30,Morrow County,0.0,100.0,14.27,0.0,0.0,0.0
2014-09-30,Marion County,0.0,100.0,0.21,0.0,0.0,0.0
2014-09-30,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-09-30,Linn County,0.0,100.0,0.62,0.0,0.0,0.0
2014-09-30,Lincoln County,0.0,100.0,54.3,0.0,0.0,0.0
2014-10-07,Morrow County,0.0,100.0,14.49,0.0,0.0,0.0
2014-10-07,Clatsop County,95.12,4.88,0.0,0.0,0.0,0.0
2014-10-07,Lane County,0.0,100.0,85.53,1.11,0.0,0.0
2014-10-07,Deschutes County,0.0,100.0,99.83,86.11,4.07,0.0
2014-10-07,Clackamas County,0.0,100.0,0.81,0.0,0.0,0.0
2014-10-07,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-07,Wheeler County,0.0,100.0,82.56,0.0,0.0,0.0
2014-10-07,Josephine County,0.0,100.0,100.0,100.0,0.66,0.0
2014-10-07,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-07,Jefferson County,0.0,100.0,95.07,0.0,0.0,0.0
2014-10-07,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-10-07,Marion County,0.0,100.0,0.07,0.0,0.0,0.0
2014-10-07,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-10-07,Benton County,0.0,100.0,22.12,0.0,0.0,0.0
2014-10-07,Hood River County,0.0,100.0,62.43,0.0,0.0,0.0
2014-10-07,Wasco County,0.0,100.0,98.96,0.0,0.0,0.0
2014-10-07,Coos County,0.0,100.0,100.0,100.0,0.0,0.0
2014-10-07,Wallowa County,0.0,100.0,16.96,0.24,0.0,0.0
2014-10-07,Linn County,0.0,100.0,0.62,0.0,0.0,0.0
2014-10-07,Tillamook County,65.28,34.72,0.0,0.0,0.0,0.0
2014-10-07,Columbia County,1.9,98.1,0.0,0.0,0.0,0.0
2014-10-07,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-10-07,Curry County,0.0,100.0,100.0,38.78,0.0,0.0
2014-10-07,Jackson County,0.0,100.0,100.0,100.0,54.13,0.0
2014-10-07,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-10-07,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-10-07,Umatilla County,0.0,100.0,14.44,0.0,0.0,0.0
2014-10-07,Union County,0.0,100.0,19.06,8.48,0.0,0.0
2014-10-07,Gilliam County,0.0,100.0,68.62,0.0,0.0,0.0
2014-10-07,Washington County,0.53,99.47,0.0,0.0,0.0,0.0
2014-10-07,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-10-07,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-07,Douglas County,0.0,100.0,100.0,71.66,0.0,0.0
2014-10-07,Multnomah County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-07,Grant County,0.0,100.0,85.25,34.64,4.81,0.0
2014-10-07,Lincoln County,0.0,100.0,55.4,0.0,0.0,0.0
2014-10-14,Union County,0.0,100.0,64.17,8.48,0.0,0.0
2014-10-14,Clackamas County,0.0,100.0,0.81,0.0,0.0,0.0
2014-10-14,Linn County,0.0,100.0,0.62,0.0,0.0,0.0
2014-10-14,Lane County,0.0,100.0,85.53,1.11,0.0,0.0
2014-10-14,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-14,Douglas County,0.0,100.0,100.0,71.66,0.0,0.0
2014-10-14,Curry County,0.0,100.0,100.0,38.78,0.0,0.0
2014-10-14,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-14,Clatsop County,95.12,4.88,0.0,0.0,0.0,0.0
2014-10-14,Jackson County,0.0,100.0,100.0,100.0,54.13,0.0
2014-10-14,Marion County,0.0,100.0,0.07,0.0,0.0,0.0
2014-10-14,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-10-14,Grant County,0.0,100.0,100.0,34.64,4.81,0.0
2014-10-14,Umatilla County,0.0,100.0,94.74,0.0,0.0,0.0
2014-10-14,Washington County,0.53,99.47,0.0,0.0,0.0,0.0
2014-10-14,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-10-14,Deschutes County,0.0,100.0,99.83,86.11,4.07,0.0
2014-10-14,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-10-14,Multnomah County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-14,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-10-14,Wasco County,0.0,100.0,98.96,0.0,0.0,0.0
2014-10-14,Josephine County,0.0,100.0,100.0,100.0,0.66,0.0
2014-10-14,Gilliam County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-14,Columbia County,1.9,98.1,0.0,0.0,0.0,0.0
2014-10-14,Coos County,0.0,100.0,100.0,100.0,0.0,0.0
2014-10-14,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-14,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-14,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-10-14,Wallowa County,0.0,100.0,27.54,0.24,0.0,0.0
2014-10-14,Wheeler County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-14,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-10-14,Benton County,0.0,100.0,22.12,0.0,0.0,0.0
2014-10-14,Lincoln County,0.0,100.0,55.4,0.0,0.0,0.0
2014-10-14,Jefferson County,0.0,100.0,95.07,0.0,0.0,0.0
2014-10-14,Tillamook County,65.28,34.72,0.0,0.0,0.0,0.0
2014-10-14,Hood River County,0.0,100.0,62.43,0.0,0.0,0.0
2014-10-21,Grant County,0.0,100.0,100.0,34.64,4.81,0.0
2014-10-21,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-10-21,Multnomah County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-21,Wheeler County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-21,Umatilla County,0.0,100.0,94.74,0.0,0.0,0.0
2014-10-21,Clackamas County,0.0,100.0,0.81,0.0,0.0,0.0
2014-10-21,Columbia County,1.9,98.1,0.0,0.0,0.0,0.0
2014-10-21,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-10-21,Linn County,0.0,100.0,0.62,0.0,0.0,0.0
2014-10-21,Wallowa County,0.0,100.0,27.54,0.24,0.0,0.0
2014-10-21,Deschutes County,0.0,100.0,99.83,86.11,4.07,0.0
2014-10-21,Lincoln County,0.0,100.0,55.4,0.0,0.0,0.0
2014-10-21,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-10-21,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-10-21,Washington County,0.53,99.47,0.0,0.0,0.0,0.0
2014-10-21,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-21,Josephine County,0.0,100.0,100.0,100.0,0.66,0.0
2014-10-21,Gilliam County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-21,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-10-21,Polk County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-21,Marion County,0.0,100.0,0.07,0.0,0.0,0.0
2014-10-21,Jefferson County,0.0,100.0,95.07,0.0,0.0,0.0
2014-10-21,Tillamook County,65.28,34.72,0.0,0.0,0.0,0.0
2014-10-21,Hood River County,0.0,100.0,62.43,0.0,0.0,0.0
2014-10-21,Benton County,0.0,100.0,22.12,0.0,0.0,0.0
2014-10-21,Coos County,0.0,100.0,100.0,100.0,0.0,0.0
2014-10-21,Curry County,0.0,100.0,100.0,38.78,0.0,0.0
2014-10-21,Yamhill County,0.0,100.0,0.0,0.0,0.0,0.0
2014-10-21,Jackson County,0.0,100.0,100.0,100.0,54.13,0.0
2014-10-21,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-10-21,Wasco County,0.0,100.0,98.96,0.0,0.0,0.0
2014-10-21,Douglas County,0.0,100.0,100.0,71.66,0.0,0.0
2014-10-21,Lane County,0.0,100.0,85.53,1.11,0.0,0.0
2014-10-21,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-21,Union County,0.0,100.0,64.17,8.48,0.0,0.0
2014-10-21,Clatsop County,95.12,4.88,0.0,0.0,0.0,0.0
2014-10-28,Lincoln County,24.22,75.78,0.0,0.0,0.0,0.0
2014-10-28,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-10-28,Coos County,0.0,100.0,100.0,99.6,0.0,0.0
2014-10-28,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-28,Lane County,3.17,96.83,27.14,0.13,0.0,0.0
2014-10-28,Multnomah County,99.38,0.62,0.0,0.0,0.0,0.0
2014-10-28,Tillamook County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-10-28,Hood River County,17.24,82.76,62.43,0.0,0.0,0.0
2014-10-28,Benton County,35.14,64.86,0.0,0.0,0.0,0.0
2014-10-28,Union County,0.0,100.0,64.17,8.48,0.0,0.0
2014-10-28,Curry County,0.0,100.0,100.0,38.78,0.0,0.0
2014-10-28,Jackson County,0.0,100.0,100.0,100.0,54.13,0.0
2014-10-28,Polk County,99.35,0.65,0.0,0.0,0.0,0.0
2014-10-28,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-10-28,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-28,Grant County,0.0,100.0,100.0,34.64,4.81,0.0
2014-10-28,Umatilla County,0.0,100.0,94.74,0.0,0.0,0.0
2014-10-28,Linn County,58.1,41.9,0.3,0.0,0.0,0.0
2014-10-28,Wallowa County,0.0,100.0,27.54,0.24,0.0,0.0
2014-10-28,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,Douglas County,0.0,100.0,99.35,49.67,0.0,0.0
2014-10-28,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-10-28,Wasco County,0.0,100.0,98.96,0.0,0.0,0.0
2014-10-28,Jefferson County,0.0,100.0,95.07,0.0,0.0,0.0
2014-10-28,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-10-28,Marion County,69.53,30.47,0.07,0.0,0.0,0.0
2014-10-28,Josephine County,0.0,100.0,100.0,100.0,0.66,0.0
2014-10-28,Deschutes County,0.0,100.0,99.83,86.11,4.07,0.0
2014-10-28,Yamhill County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,Wheeler County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-28,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-10-28,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,Gilliam County,0.0,100.0,100.0,0.0,0.0,0.0
2014-10-28,Clackamas County,61.46,38.54,0.81,0.0,0.0,0.0
2014-10-28,Clatsop County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-11-04,Lincoln County,24.14,75.86,0.0,0.0,0.0,0.0
2014-11-04,Wallowa County,0.0,100.0,33.86,0.24,0.0,0.0
2014-11-04,Grant County,0.0,100.0,100.0,34.64,4.81,0.0
2014-11-04,Clackamas County,62.62,37.38,0.81,0.0,0.0,0.0
2014-11-04,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-04,Wheeler County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-04,Lane County,3.17,96.83,12.16,0.13,0.0,0.0
2014-11-04,Union County,0.0,100.0,64.17,8.48,0.0,0.0
2014-11-04,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-04,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,Hood River County,33.19,66.81,47.7,0.0,0.0,0.0
2014-11-04,Tillamook County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,Polk County,99.35,0.65,0.0,0.0,0.0,0.0
2014-11-04,Multnomah County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-11-04,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-11-04,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-11-04,Marion County,69.43,30.57,0.07,0.0,0.0,0.0
2014-11-04,Linn County,57.9,42.1,0.0,0.0,0.0,0.0
2014-11-04,Jackson County,0.0,100.0,100.0,100.0,40.28,0.0
2014-11-04,Josephine County,0.0,100.0,100.0,83.75,0.0,0.0
2014-11-04,Deschutes County,0.0,100.0,99.34,86.11,4.07,0.0
2014-11-04,Gilliam County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-04,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-11-04,Benton County,35.14,64.86,0.0,0.0,0.0,0.0
2014-11-04,Curry County,0.0,100.0,96.07,32.29,0.0,0.0
2014-11-04,Douglas County,0.0,100.0,95.48,49.67,0.0,0.0
2014-11-04,Wasco County,0.0,100.0,98.96,0.0,0.0,0.0
2014-11-04,Clatsop County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-11-04,Yamhill County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,Jefferson County,0.0,100.0,96.55,0.0,0.0,0.0
2014-11-04,Umatilla County,0.0,100.0,94.74,0.0,0.0,0.0
2014-11-04,Coos County,0.0,100.0,100.0,99.6,0.0,0.0
2014-11-11,Clatsop County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,Yamhill County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-11,Josephine County,0.0,100.0,100.0,83.75,0.0,0.0
2014-11-11,Jefferson County,0.0,100.0,97.23,0.0,0.0,0.0
2014-11-11,Deschutes County,0.0,100.0,99.47,86.11,4.07,0.0
2014-11-11,Tillamook County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-11-11,Gilliam County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-11,Lane County,3.02,96.98,12.24,0.13,0.0,0.0
2014-11-11,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-11-11,Jackson County,0.0,100.0,100.0,100.0,40.28,0.0
2014-11-11,Douglas County,0.0,100.0,95.05,49.67,0.0,0.0
2014-11-11,Grant County,0.0,100.0,100.0,34.64,4.81,0.0
2014-11-11,Benton County,32.39,67.61,0.0,0.0,0.0,0.0
2014-11-11,Union County,0.0,100.0,63.5,8.48,0.0,0.0
2014-11-11,Polk County,98.83,1.17,0.0,0.0,0.0,0.0
2014-11-11,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-11,Lincoln County,23.11,76.89,0.0,0.0,0.0,0.0
2014-11-11,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-11-11,Umatilla County,0.0,100.0,94.27,0.0,0.0,0.0
2014-11-11,Linn County,58.54,41.46,0.0,0.0,0.0,0.0
2014-11-11,Wallowa County,0.0,100.0,34.4,0.24,0.0,0.0
2014-11-11,Multnomah County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,Hood River County,34.98,65.02,49.42,0.0,0.0,0.0
2014-11-11,Curry County,0.0,100.0,96.56,32.29,0.0,0.0
2014-11-11,Wasco County,0.0,100.0,99.18,0.0,0.0,0.0
2014-11-11,Clackamas County,63.91,36.09,1.14,0.0,0.0,0.0
2014-11-11,Marion County,69.97,30.03,0.23,0.0,0.0,0.0
2014-11-11,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,Crook County,0.0,100.0,100.0,74.23,2.31,0.0
2014-11-11,Coos County,0.0,100.0,100.0,99.6,0.0,0.0
2014-11-11,Wheeler County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-11,Klamath County,0.0,100.0,100.0,99.55,71.52,0.0
2014-11-11,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-11-18,Jefferson County,0.0,100.0,97.23,0.0,0.0,0.0
2014-11-18,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,Coos County,0.0,100.0,100.0,99.6,0.0,0.0
2014-11-18,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-18,Josephine County,0.0,100.0,100.0,82.73,0.0,0.0
2014-11-18,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,Douglas County,0.0,100.0,87.65,41.32,0.0,0.0
2014-11-18,Clatsop County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,Clackamas County,64.37,35.63,1.14,0.0,0.0,0.0
2014-11-18,Hood River County,34.98,65.02,49.42,0.0,0.0,0.0
2014-11-18,Union County,0.0,100.0,100.0,8.48,0.0,0.0
2014-11-18,Marion County,75.83,24.17,0.23,0.0,0.0,0.0
2014-11-18,Multnomah County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,Crook County,0.0,100.0,100.0,62.65,2.31,0.0
2014-11-18,Lincoln County,24.15,75.85,0.0,0.0,0.0,0.0
2014-11-18,Jackson County,0.0,100.0,100.0,98.47,40.28,0.0
2014-11-18,Curry County,0.0,100.0,96.56,31.87,0.0,0.0
2014-11-18,Umatilla County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-18,Lane County,29.85,70.15,11.87,0.0,0.0,0.0
2014-11-18,Gilliam County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-18,Lake County,0.0,100.0,100.0,100.0,87.91,0.0
2014-11-18,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-18,Klamath County,0.0,100.0,100.0,96.84,71.52,0.0
2014-11-18,Deschutes County,0.0,100.0,99.47,83.25,4.07,0.0
2014-11-18,Tillamook County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,Polk County,99.33,0.67,0.0,0.0,0.0,0.0
2014-11-18,Wasco County,0.0,100.0,99.18,0.0,0.0,0.0
2014-11-18,Harney County,0.0,100.0,100.0,100.0,96.47,0.0
2014-11-18,Linn County,79.85,20.15,0.0,0.0,0.0,0.0
2014-11-18,Malheur County,0.0,100.0,100.0,100.0,93.75,0.0
2014-11-18,Grant County,0.0,100.0,100.0,34.64,4.81,0.0
2014-11-18,Wallowa County,0.0,100.0,100.0,0.24,0.0,0.0
2014-11-18,Wheeler County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-18,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-11-18,Benton County,63.3,36.7,0.0,0.0,0.0,0.0
2014-11-18,Yamhill County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,Wallowa County,0.0,100.0,100.0,0.24,0.0,0.0
2014-11-25,Polk County,99.2,0.8,0.0,0.0,0.0,0.0
2014-11-25,Morrow County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-25,Crook County,0.0,100.0,100.0,62.65,2.31,0.0
2014-11-25,Multnomah County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,Columbia County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,Clatsop County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,Umatilla County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-25,Baker County,0.0,100.0,100.0,95.57,44.17,0.0
2014-11-25,Grant County,0.0,100.0,100.0,34.64,4.81,0.0
2014-11-25,Sherman County,0.0,100.0,100.0,0.0,0.0,0.0
2014-11-25,Wasco County,0.0,100.0,99.18,0.0,0.0,0.0
2014-11-25,Jefferson County,0.0,100.0,97.23,0.0,0.0,0.0
2014-11-25,Tillamook County,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,Jackson County,0.0,100.0,100.0,98.47,40.28,0.0
2014-11-25,Linn County,80.19,19.81,0.0,0.0,0.0,0.0
2014-11-25,Josephine County,0.0,100.0,100.0,82.73,0.0,0.0
2014-11-25,Hood River County,35.94,64.06,49.42,0.0,0.0,0.0
2014-11-25,Klamath County,0.0,100.0,100.0,96.84,71.52,0.0
